2088	24.036	27.931
2089	24.312	27.942
2090	24.609	27.881
2091	24.919	27.857
2092	25.283	27.848
2093	25.662	27.847
2094	26.044	27.8
2095	26.462	27.753
2096	26.905	27.724
2097	27.342	27.785
2098	27.85	27.695
2099	28.33	27.683
2100	28.826	27.659
2101	29.363	27.649
2102	29.933	27.663
2103	30.47	27.679
2104	31.037	27.731
2105	31.6	27.688
2106	32.168	27.697
2107	32.776	27.665
2108	33.356	27.692
2109	33.934	27.715
2110	34.524	27.701
2111	35.07	27.68
2112	35.63	27.667
2113	36.146	27.707
2114	36.628	27.66
2115	37.096	27.766
2116	37.507	27.737
2117	37.887	27.727
2118	38.242	27.784
2119	38.586	27.746
2120	38.85	27.729
2121	39.044	27.762
2122	39.227	27.779
2123	39.291	27.864
2124	39.378	27.889
2125	39.401	27.949
2126	39.351	27.987
2127	39.238	28.018
2128	39.112	28.032
2129	38.919	27.965
2130	38.732	28.022
2131	38.457	28.065
2132	38.131	28.072
2133	37.766	28.11
2134	37.377	28.135
2135	36.946	28.2
2136	36.491	28.228
2137	36.004	28.253
2138	35.502	28.256
2139	34.996	28.275
2140	34.46	28.231
2141	33.929	28.269
2142	33.393	28.321
2143	32.842	28.278
2144	32.272	28.362
2145	31.738	28.402
2146	31.214	28.442
2147	30.682	28.445
2148	30.175	28.479
2149	29.66	28.497
2150	29.16	28.554
2151	28.684	28.53
2152	28.219	28.536
2153	27.769	28.574
2154	27.337	28.611
2155	26.918	28.578
2156	26.528	28.56
2157	26.181	28.562
2158	25.815	28.611
2159	25.486	28.581
2160	25.163	28.607
2161	24.854	28.626
2162	24.59	28.593
2163	24.331	28.533
2164	24.103	28.559
2165	23.865	28.551
2166	23.65	28.57
2167	23.45	28.561
2168	23.29	28.545
2169	23.155	28.505
2170	23.016	28.519
2171	22.896	28.487
2172	22.783	28.475
2173	22.727	28.441
2174	22.659	28.437
2175	22.616	28.351
2176	22.6	28.299
2177	22.599	28.284
2178	22.616	28.238
2179	22.651	28.215
2180	22.7	28.228
2181	22.783	28.225
2182	22.864	28.207
2183	23.014	28.11
2184	23.162	28.078
2185	23.345	27.969
2186	23.556	27.911
2187	23.765	27.909
2188	24.029	27.946
2189	24.276	27.901
2190	24.573	27.862
2191	24.914	27.853
2192	25.263	27.815
2193	25.628	27.77
2194	26.003	27.737
2195	26.414	27.711
2196	26.839	27.693
2197	27.333	27.638
2198	27.789	27.59
2199	28.309	27.595
2200	28.848	27.566
2201	29.383	27.585
2202	29.966	27.518
2203	30.517	27.519
2204	31.097	27.523
2205	31.691	27.508
2206	32.279	27.445
2207	32.887	27.459
2208	33.433	27.489
2209	34.025	27.433
2210	34.589	27.413
2211	35.145	27.421
2212	35.685	27.45
2213	36.143	27.451
2214	36.641	27.467
2215	37.132	27.514
2216	37.554	27.473
2217	37.944	27.477
2218	38.302	27.486
2219	38.618	27.484
2220	38.901	27.466
2221	39.159	27.509
2222	39.34	27.485
2223	39.469	27.536
2224	39.527	27.495
2225	39.532	27.58
2226	39.495	27.592
2227	39.364	27.67
2228	39.254	27.649
2229	39.061	27.652
2230	38.784	27.692
2231	38.498	27.738
2232	38.099	27.768
2233	37.719	27.811
2234	37.27	27.905
2235	36.826	28.027
2236	36.344	28.068
2237	35.853	28.052
2238	35.395	28.039
2239	34.899	28.043
2240	34.373	28.012
2241	33.815	28.093
2242	33.276	28.143
2243	32.699	28.219
2244	32.165	28.268
2245	31.618	28.311
2246	31.088	28.291
2247	30.536	28.378
2248	30.02	28.363
2249	29.536	28.36
2250	29.042	28.334
2251	28.564	28.359
2252	28.113	28.347
2253	27.668	28.345
2254	27.249	28.402
2255	26.87	28.389
2256	26.457	28.428
2257	26.102	28.44
2258	25.766	28.487
2259	25.449	28.49
2260	25.134	28.429
2261	24.851	28.441
2262	24.585	28.4
2263	24.311	28.454
2264	24.048	28.505
2265	23.823	28.588
2266	23.631	28.568
2267	23.452	28.541
2268	23.284	28.501
2269	23.133	28.509
