1290	39.316	28.16
1291	39.237	28.158
1292	39.127	28.156
1293	38.982	28.215
1294	38.788	28.267
1295	38.553	28.305
1296	38.202	28.228
1297	37.886	28.272
1298	37.488	28.234
1299	37.079	28.24
1300	36.651	28.257
1301	36.194	28.285
1302	35.715	28.336
1303	35.22	28.327
1304	34.653	28.287
1305	34.1	28.252
1306	33.594	28.354
1307	33.108	28.423
1308	32.592	28.518
1309	32.072	28.538
1310	31.574	28.545
1311	31.039	28.569
1312	30.516	28.579
1313	30.043	28.586
1314	29.535	28.626
1315	29.056	28.621
1316	28.627	28.747
1317	28.162	28.771
1318	27.724	28.764
1319	27.297	28.699
1320	26.9	28.597
1321	26.574	28.663
1322	25.979	28.68
1323	25.669	28.753
1324	25.349	28.781
1325	25.04	28.755
1326	24.752	28.766
1327	24.489	28.751
1328	24.248	28.776
1329	24.026	28.74
1330	23.829	28.795
1331	23.638	28.745
1332	23.453	28.728
1333	23.289	28.684
1334	23.133	28.661
1335	22.99	28.646
1336	22.895	28.628
1337	22.802	28.605
1338	22.721	28.585
1339	22.662	28.567
1340	22.625	28.529
1341	22.588	28.463
1342	22.592	28.421
1343	22.599	28.361
1344	22.639	28.357
1345	22.701	28.39
1346	22.757	28.334
1347	22.945	28.289
1348	23.069	28.756
1349	23.212	28.659
1350	23.398	28.644
1351	23.596	28.578
1352	23.82	28.536
1353	24.074	28.541
1354	24.348	28.585
1355	24.637	28.523
1356	24.946	28.515
1357	25.281	28.48
1358	25.649	28.423
1359	26.037	28.369
1360	26.456	28.375
1361	26.898	28.341
1362	27.378	28.387
1363	27.865	28.354
